id, x, y, z, roll, pitch, yaw, mse, rmse, mae, mape
0,127.05,-144.47,2511.35,-168.61,-11.17,96.9,4.39,2.1,1.71,3.56
0,127.05,-144.47,2511.35,-168.61,-11.17,96.9,4.39,2.1,1.71,3.56
0,127.05,-144.47,2511.35,-168.61,-11.17,96.9,4.39,2.1,1.71,3.56
0,129.0,-144.21,2507.03,174.94,-12.76,97.14,2.24,1.5,1.16,2.47
0,129.0,-144.21,2507.03,174.94,-12.76,97.14,2.24,1.5,1.16,2.47
0,129.0,-144.21,2507.03,174.94,-12.76,97.14,2.24,1.5,1.16,2.47
0,129.0,-144.21,2507.03,174.94,-12.76,97.14,2.24,1.5,1.16,2.47
0,129.0,-144.21,2507.03,174.94,-12.76,97.14,2.24,1.5,1.16,2.47
0,129.0,-144.21,2507.03,174.94,-12.76,97.14,2.24,1.5,1.16,2.47
0,130.06,-141.78,2527.98,-176.25,-0.05,97.46,1.17,1.08,0.77,1.68
0,130.06,-141.78,2527.98,-176.25,-0.05,97.46,1.17,1.08,0.77,1.68
0,130.06,-141.78,2527.98,-176.25,-0.05,97.46,1.17,1.08,0.77,1.68
0,130.06,-141.78,2527.98,-176.25,-0.05,97.46,1.17,1.08,0.77,1.68
0,130.06,-141.78,2527.98,-176.25,-0.05,97.46,1.17,1.08,0.77,1.68
0,130.06,-141.78,2527.98,-176.25,-0.05,97.46,1.17,1.08,0.77,1.68
0,130.06,-141.78,2527.98,-176.25,-0.05,97.46,1.17,1.08,0.77,1.68
0,130.06,-141.78,2527.98,-176.25,-0.05,97.46,1.17,1.08,0.77,1.68
0,130.06,-141.78,2527.98,-176.25,-0.05,97.46,1.17,1.08,0.77,1.68
0,130.06,-141.78,2527.98,-176.25,-0.05,97.46,1.17,1.08,0.77,1.68
0,130.06,-141.78,2527.98,-176.25,-0.05,97.46,1.17,1.08,0.77,1.68
0,130.06,-141.78,2527.98,-176.25,-0.05,97.46,1.17,1.08,0.77,1.68
0,132.35,-133.44,2508.57,160.79,1.76,97.1,3.99,2.0,1.17,2.72
0,132.35,-133.44,2508.57,160.79,1.76,97.1,3.99,2.0,1.17,2.72
0,132.35,-133.44,2508.57,160.79,1.76,97.1,3.99,2.0,1.17,2.72
0,132.35,-133.44,2508.57,160.79,1.76,97.1,3.99,2.0,1.17,2.72
0,132.35,-133.44,2508.57,160.79,1.76,97.1,3.99,2.0,1.17,2.72
0,132.35,-133.44,2508.57,160.79,1.76,97.1,3.99,2.0,1.17,2.72
0,132.35,-133.44,2508.57,160.79,1.76,97.1,3.99,2.0,1.17,2.72
0,132.35,-133.44,2508.57,160.79,1.76,97.1,3.99,2.0,1.17,2.72
0,132.35,-133.44,2508.57,160.79,1.76,97.1,3.99,2.0,1.17,2.72
0,132.35,-133.44,2508.57,160.79,1.76,97.1,3.99,2.0,1.17,2.72
0,132.35,-133.44,2508.57,160.79,1.76,97.1,3.99,2.0,1.17,2.72
0,132.35,-133.44,2508.57,160.79,1.76,97.1,3.99,2.0,1.17,2.72
0,132.35,-133.44,2508.57,160.79,1.76,97.1,3.99,2.0,1.17,2.72
0,133.59,-132.87,2498.0,159.57,-12.99,97.09,2.58,1.61,1.25,2.36
0,133.59,-132.87,2498.0,159.57,-12.99,97.09,2.58,1.61,1.25,2.36
0,133.59,-132.87,2498.0,159.57,-12.99,97.09,2.58,1.61,1.25,2.36
0,133.59,-132.87,2498.0,159.57,-12.99,97.09,2.58,1.61,1.25,2.36
0,133.59,-132.87,2498.0,159.57,-12.99,97.09,2.58,1.61,1.25,2.36
0,134.26,-129.91,2510.45,-173.81,-11.63,97.01,2.98,1.73,1.24,2.75
0,134.26,-129.91,2510.45,-173.81,-11.63,97.01,2.98,1.73,1.24,2.75
0,134.26,-129.91,2510.45,-173.81,-11.63,97.01,2.98,1.73,1.24,2.75
0,136.19,-127.88,2505.99,-179.73,-13.12,96.81,1.92,1.39,1.04,2.08
0,136.19,-127.88,2505.99,-179.73,-13.12,96.81,1.92,1.39,1.04,2.08
0,136.19,-127.88,2505.99,-179.73,-13.12,96.81,1.92,1.39,1.04,2.08
0,136.19,-127.88,2505.99,-179.73,-13.12,96.81,1.92,1.39,1.04,2.08
0,136.19,-127.88,2505.99,-179.73,-13.12,96.81,1.92,1.39,1.04,2.08
0,136.19,-127.88,2505.99,-179.73,-13.12,96.81,1.92,1.39,1.04,2.08
0,137.32,-127.13,2527.04,-170.8,-0.32,96.73,1.94,1.39,1.05,2.32
0,137.32,-127.13,2527.04,-170.8,-0.32,96.73,1.94,1.39,1.05,2.32
0,137.32,-127.13,2527.04,-170.8,-0.32,96.73,1.94,1.39,1.05,2.32
0,137.32,-127.13,2527.04,-170.8,-0.32,96.73,1.94,1.39,1.05,2.32
0,137.32,-127.13,2527.04,-170.8,-0.32,96.73,1.94,1.39,1.05,2.32
0,137.32,-127.13,2527.04,-170.8,-0.32,96.73,1.94,1.39,1.05,2.32
0,137.32,-127.13,2527.04,-170.8,-0.32,96.73,1.94,1.39,1.05,2.32
0,137.32,-127.13,2527.04,-170.8,-0.32,96.73,1.94,1.39,1.05,2.32
0,137.32,-127.13,2527.04,-170.8,-0.32,96.73,1.94,1.39,1.05,2.32
0,137.32,-127.13,2527.04,-170.8,-0.32,96.73,1.94,1.39,1.05,2.32
0,137.32,-127.13,2527.04,-170.8,-0.32,96.73,1.94,1.39,1.05,2.32
0,137.32,-127.13,2527.04,-170.8,-0.32,96.73,1.94,1.39,1.05,2.32
0,137.58,-125.19,2524.89,-171.9,3.82,97.2,0.57,0.76,0.54,0.98
0,137.58,-125.19,2524.89,-171.9,3.82,97.2,0.57,0.76,0.54,0.98
0,137.58,-125.19,2524.89,-171.9,3.82,97.2,0.57,0.76,0.54,0.98
0,137.58,-125.19,2524.89,-171.9,3.82,97.2,0.57,0.76,0.54,0.98
0,138.31,-121.24,2518.31,175.09,-8.55,96.41,1.94,1.39,0.92,1.54
0,138.31,-121.24,2518.31,175.09,-8.55,96.41,1.94,1.39,0.92,1.54
0,138.31,-121.24,2518.31,175.09,-8.55,96.41,1.94,1.39,0.92,1.54
0,138.31,-121.24,2518.31,175.09,-8.55,96.41,1.94,1.39,0.92,1.54
0,138.31,-121.24,2518.31,175.09,-8.55,96.41,1.94,1.39,0.92,1.54
0,138.31,-121.24,2518.31,175.09,-8.55,96.41,1.94,1.39,0.92,1.54
0,138.31,-121.24,2518.31,175.09,-8.55,96.41,1.94,1.39,0.92,1.54
0,138.31,-121.24,2518.31,175.09,-8.55,96.41,1.94,1.39,0.92,1.54
0,138.31,-121.24,2518.31,175.09,-8.55,96.41,1.94,1.39,0.92,1.54
0,138.31,-121.24,2518.31,175.09,-8.55,96.41,1.94,1.39,0.92,1.54
0,138.31,-121.24,2518.31,175.09,-8.55,96.41,1.94,1.39,0.92,1.54
0,138.31,-121.24,2518.31,175.09,-8.55,96.41,1.94,1.39,0.92,1.54
0,138.31,-121.24,2518.31,175.09,-8.55,96.41,1.94,1.39,0.92,1.54
0,139.76,-116.06,2524.48,177.64,11.23,97.26,1.13,1.06,0.82,1.81
0,139.76,-116.06,2524.48,177.64,11.23,97.26,1.13,1.06,0.82,1.81
0,139.76,-116.06,2524.48,177.64,11.23,97.26,1.13,1.06,0.82,1.81
0,139.76,-116.06,2524.48,177.64,11.23,97.26,1.13,1.06,0.82,1.81
0,139.76,-116.06,2524.48,177.64,11.23,97.26,1.13,1.06,0.82,1.81
0,139.76,-116.06,2524.48,177.64,11.23,97.26,1.13,1.06,0.82,1.81
0,142.18,-107.86,2502.87,165.91,-20.13,98.39,3.65,1.91,1.19,2.82
0,142.18,-107.86,2502.87,165.91,-20.13,98.39,3.65,1.91,1.19,2.82
0,142.18,-107.86,2502.87,165.91,-20.13,98.39,3.65,1.91,1.19,2.82
0,141.93,-108.49,2517.68,168.55,-1.37,97.87,1.16,1.08,0.71,1.34
0,141.93,-108.49,2517.68,168.55,-1.37,97.87,1.16,1.08,0.71,1.34
0,141.93,-108.49,2517.68,168.55,-1.37,97.87,1.16,1.08,0.71,1.34
0,141.93,-108.49,2517.68,168.55,-1.37,97.87,1.16,1.08,0.71,1.34
0,141.9,-104.88,2517.4,163.29,-0.67,97.41,1.81,1.34,0.88,1.71
0,141.9,-104.88,2517.4,163.29,-0.67,97.41,1.81,1.34,0.88,1.71
0,141.9,-104.88,2517.4,163.29,-0.67,97.41,1.81,1.34,0.88,1.71
0,141.9,-104.88,2517.4,163.29,-0.67,97.41,1.81,1.34,0.88,1.71
0,141.9,-104.88,2517.4,163.29,-0.67,97.41,1.81,1.34,0.88,1.71
0,141.9,-104.88,2517.4,163.29,-0.67,97.41,1.81,1.34,0.88,1.71
0,141.9,-104.88,2517.4,163.29,-0.67,97.41,1.81,1.34,0.88,1.71
0,141.9,-104.88,2517.4,163.29,-0.67,97.41,1.81,1.34,0.88,1.71
0,141.9,-104.88,2517.4,163.29,-0.67,97.41,1.81,1.34,0.88,1.71
0,141.9,-104.88,2517.4,163.29,-0.67,97.41,1.81,1.34,0.88,1.71
0,141.9,-104.88,2517.4,163.29,-0.67,97.41,1.81,1.34,0.88,1.71
0,141.9,-104.88,2517.4,163.29,-0.67,97.41,1.81,1.34,0.88,1.71
0,141.9,-104.88,2517.4,163.29,-0.67,97.41,1.81,1.34,0.88,1.71
0,141.9,-104.88,2517.4,163.29,-0.67,97.41,1.81,1.34,0.88,1.71
0,141.9,-104.88,2517.4,163.29,-0.67,97.41,1.81,1.34,0.88,1.71
0,141.89,-95.81,2517.12,168.23,-2.15,97.13,1.72,1.31,0.87,1.86
0,141.89,-95.81,2517.12,168.23,-2.15,97.13,1.72,1.31,0.87,1.86
0,141.89,-95.81,2517.12,168.23,-2.15,97.13,1.72,1.31,0.87,1.86
0,141.89,-95.81,2517.12,168.23,-2.15,97.13,1.72,1.31,0.87,1.86
0,141.89,-95.81,2517.12,168.23,-2.15,97.13,1.72,1.31,0.87,1.86
0,141.89,-95.81,2517.12,168.23,-2.15,97.13,1.72,1.31,0.87,1.86
0,141.89,-95.81,2517.12,168.23,-2.15,97.13,1.72,1.31,0.87,1.86
0,141.89,-95.81,2517.12,168.23,-2.15,97.13,1.72,1.31,0.87,1.86
0,141.89,-95.81,2517.12,168.23,-2.15,97.13,1.72,1.31,0.87,1.86
0,141.89,-95.81,2517.12,168.23,-2.15,97.13,1.72,1.31,0.87,1.86
0,141.89,-95.81,2517.12,168.23,-2.15,97.13,1.72,1.31,0.87,1.86
0,141.89,-95.81,2517.12,168.23,-2.15,97.13,1.72,1.31,0.87,1.86
0,141.89,-95.81,2517.12,168.23,-2.15,97.13,1.72,1.31,0.87,1.86
0,141.89,-95.81,2517.12,168.23,-2.15,97.13,1.72,1.31,0.87,1.86
0,141.89,-95.81,2517.12,168.23,-2.15,97.13,1.72,1.31,0.87,1.86
0,141.89,-95.81,2517.12,168.23,-2.15,97.13,1.72,1.31,0.87,1.86
0,141.89,-95.81,2517.12,168.23,-2.15,97.13,1.72,1.31,0.87,1.86
0,142.62,-93.74,2510.71,169.72,-7.98,96.82,1.24,1.11,0.86,1.69
0,142.62,-93.74,2510.71,169.72,-7.98,96.82,1.24,1.11,0.86,1.69
0,142.62,-93.74,2510.71,169.72,-7.98,96.82,1.24,1.11,0.86,1.69
0,142.62,-93.74,2510.71,169.72,-7.98,96.82,1.24,1.11,0.86,1.69
0,142.62,-93.74,2510.71,169.72,-7.98,96.82,1.24,1.11,0.86,1.69
0,142.62,-93.74,2510.71,169.72,-7.98,96.82,1.24,1.11,0.86,1.69
0,142.62,-93.74,2510.71,174.45,-13.92,97.33,2.39,1.55,1.03,2.37
0,142.62,-93.74,2510.71,174.45,-13.92,97.33,2.39,1.55,1.03,2.37
0,142.62,-93.74,2510.71,174.45,-13.92,97.33,2.39,1.55,1.03,2.37
0,142.62,-93.74,2510.71,174.45,-13.92,97.33,2.39,1.55,1.03,2.37
0,142.62,-93.74,2510.71,174.45,-13.92,97.33,2.39,1.55,1.03,2.37
0,142.62,-93.74,2510.71,174.45,-13.92,97.33,2.39,1.55,1.03,2.37
0,142.62,-93.74,2510.71,174.45,-13.92,97.33,2.39,1.55,1.03,2.37
0,142.62,-93.74,2510.71,174.45,-13.92,97.33,2.39,1.55,1.03,2.37
0,142.62,-93.74,2510.71,174.45,-13.92,97.33,2.39,1.55,1.03,2.37
0,142.62,-93.74,2510.71,174.45,-13.92,97.33,2.39,1.55,1.03,2.37
0,142.62,-93.74,2510.71,174.45,-13.92,97.33,2.39,1.55,1.03,2.37
0,142.62,-93.74,2510.71,174.45,-13.92,97.33,2.39,1.55,1.03,2.37
0,142.62,-93.74,2510.71,174.45,-13.92,97.33,2.39,1.55,1.03,2.37
0,142.62,-93.74,2510.71,174.45,-13.92,97.33,2.39,1.55,1.03,2.37
0,141.86,-81.31,2516.55,167.52,-13.27,96.93,2.65,1.63,1.17,2.45
0,141.86,-81.31,2516.55,167.52,-13.27,96.93,2.65,1.63,1.17,2.45
0,141.86,-81.31,2516.55,167.52,-13.27,96.93,2.65,1.63,1.17,2.45
0,141.86,-81.31,2516.55,167.52,-13.27,96.93,2.65,1.63,1.17,2.45
0,141.86,-81.31,2516.55,167.52,-13.27,96.93,2.65,1.63,1.17,2.45
0,141.86,-81.31,2516.55,167.52,-13.27,96.93,2.65,1.63,1.17,2.45
0,140.89,-79.76,2525.14,170.63,0.36,97.69,1.01,1.01,0.68,1.27
0,140.89,-79.76,2525.14,170.63,0.36,97.69,1.01,1.01,0.68,1.27
0,140.89,-79.76,2525.14,170.63,0.36,97.69,1.01,1.01,0.68,1.27
0,140.89,-79.76,2525.14,170.63,0.36,97.69,1.01,1.01,0.68,1.27
0,140.86,-76.14,2524.85,170.2,-0.0,97.88,0.57,0.75,0.49,1.03
0,140.86,-76.14,2524.85,170.2,-0.0,97.88,0.57,0.75,0.49,1.03
0,140.86,-76.14,2524.85,170.2,-0.0,97.88,0.57,0.75,0.49,1.03
0,140.86,-76.14,2524.85,170.2,-0.0,97.88,0.57,0.75,0.49,1.03
0,140.86,-76.14,2524.85,170.2,-0.0,97.88,0.57,0.75,0.49,1.03
0,140.86,-76.14,2524.85,170.2,-0.0,97.88,0.57,0.75,0.49,1.03
0,140.86,-76.14,2524.85,170.2,-0.0,97.88,0.57,0.75,0.49,1.03
0,140.86,-76.14,2524.85,170.2,-0.0,97.88,0.57,0.75,0.49,1.03
0,140.86,-76.14,2524.85,170.2,-0.0,97.88,0.57,0.75,0.49,1.03
0,140.86,-76.14,2524.85,170.2,-0.0,97.88,0.57,0.75,0.49,1.03
0,140.86,-76.14,2524.85,170.2,-0.0,97.88,0.57,0.75,0.49,1.03
0,140.86,-76.14,2524.85,170.2,-0.0,97.88,0.57,0.75,0.49,1.03
0,140.86,-76.14,2524.85,170.2,-0.0,97.88,0.57,0.75,0.49,1.03
0,140.86,-76.14,2524.85,170.2,-0.0,97.88,0.57,0.75,0.49,1.03
0,140.86,-76.14,2524.85,170.2,-0.0,97.88,0.57,0.75,0.49,1.03
0,141.85,-72.24,2516.27,166.38,-13.57,98.29,0.94,0.97,0.74,1.54
0,141.85,-72.24,2516.27,166.38,-13.57,98.29,0.94,0.97,0.74,1.54
0,140.86,-70.68,2524.71,169.37,-5.98,97.92,0.5,0.7,0.4,0.7
0,140.86,-70.68,2524.71,169.37,-5.98,97.92,0.5,0.7,0.4,0.7
0,140.86,-70.68,2524.71,169.37,-5.98,97.92,0.5,0.7,0.4,0.7
0,140.86,-70.68,2524.71,169.37,-5.98,97.92,0.5,0.7,0.4,0.7
0,140.86,-70.68,2524.71,169.37,-5.98,97.92,0.5,0.7,0.4,0.7
0,140.04,-72.07,2510.02,158.0,-9.37,96.57,6.89,2.62,1.56,3.02
0,140.04,-72.07,2510.02,158.0,-9.37,96.57,6.89,2.62,1.56,3.02
0,140.04,-72.07,2510.02,158.0,-9.37,96.57,6.89,2.62,1.56,3.02
0,140.04,-72.07,2510.02,158.0,-9.37,96.57,6.89,2.62,1.56,3.02
0,140.04,-72.07,2510.02,158.0,-9.37,96.57,6.89,2.62,1.56,3.02
0,140.04,-72.07,2510.02,158.0,-9.37,96.57,6.89,2.62,1.56,3.02
0,140.04,-72.07,2510.02,158.0,-9.37,96.57,6.89,2.62,1.56,3.02
0,140.04,-72.07,2510.02,158.0,-9.37,96.57,6.89,2.62,1.56,3.02
0,140.04,-72.07,2510.02,158.0,-9.37,96.57,6.89,2.62,1.56,3.02
0,140.04,-72.07,2510.02,158.0,-9.37,96.57,6.89,2.62,1.56,3.02
0,140.04,-72.07,2510.02,158.0,-9.37,96.57,6.89,2.62,1.56,3.02
0,140.04,-72.07,2510.02,158.0,-9.37,96.57,6.89,2.62,1.56,3.02
0,140.04,-72.07,2510.02,158.0,-9.37,96.57,6.89,2.62,1.56,3.02
0,140.04,-72.07,2510.02,158.0,-9.37,96.57,6.89,2.62,1.56,3.02
0,140.04,-72.07,2510.02,158.0,-9.37,96.57,6.89,2.62,1.56,3.02
0,140.04,-72.07,2510.02,158.0,-9.37,96.57,6.89,2.62,1.56,3.02
0,140.04,-72.07,2510.02,158.0,-9.37,96.57,6.89,2.62,1.56,3.02
0,140.04,-72.07,2510.02,158.0,-9.37,96.57,6.89,2.62,1.56,3.02
0,139.64,-65.17,2522.51,179.81,-15.1,97.9,0.89,0.94,0.68,1.18
0,139.64,-65.17,2522.51,179.81,-15.1,97.9,0.89,0.94,0.68,1.18
0,139.64,-65.17,2522.51,179.81,-15.1,97.9,0.89,0.94,0.68,1.18
0,139.64,-65.17,2522.51,179.81,-15.1,97.9,0.89,0.94,0.68,1.18
0,139.64,-65.17,2522.51,179.81,-15.1,97.9,0.89,0.94,0.68,1.18
0,139.64,-65.17,2522.51,179.81,-15.1,97.9,0.89,0.94,0.68,1.18
0,139.64,-65.17,2522.51,179.81,-15.1,97.9,0.89,0.94,0.68,1.18
0,139.64,-65.17,2522.51,179.81,-15.1,97.9,0.89,0.94,0.68,1.18
0,139.64,-65.17,2522.51,179.81,-15.1,97.9,0.89,0.94,0.68,1.18
0,139.64,-65.17,2522.51,179.81,-15.1,97.9,0.89,0.94,0.68,1.18
0,139.64,-65.17,2522.51,179.81,-15.1,97.9,0.89,0.94,0.68,1.18
0,139.64,-65.17,2522.51,179.81,-15.1,97.9,0.89,0.94,0.68,1.18
0,139.64,-65.17,2522.51,179.81,-15.1,97.9,0.89,0.94,0.68,1.18
0,139.64,-65.17,2522.51,179.81,-15.1,97.9,0.89,0.94,0.68,1.18
0,138.91,-65.34,2528.97,173.59,9.85,97.83,0.21,0.46,0.33,0.59
0,138.91,-65.34,2528.97,173.59,9.85,97.83,0.21,0.46,0.33,0.59
0,138.91,-65.34,2528.97,173.59,9.85,97.83,0.21,0.46,0.33,0.59
0,138.91,-65.34,2528.97,173.59,9.85,97.83,0.21,0.46,0.33,0.59
0,138.91,-65.34,2528.97,173.59,9.85,97.83,0.21,0.46,0.33,0.59
0,138.91,-65.34,2528.97,173.59,9.85,97.83,0.21,0.46,0.33,0.59
0,138.91,-65.34,2528.97,173.59,9.85,97.83,0.21,0.46,0.33,0.59
0,138.91,-65.34,2528.97,173.59,9.85,97.83,0.21,0.46,0.33,0.59
0,138.91,-65.34,2528.97,173.59,9.85,97.83,0.21,0.46,0.33,0.59
0,138.91,-65.34,2528.97,173.59,9.85,97.83,0.21,0.46,0.33,0.59
0,138.91,-65.34,2528.97,173.59,9.85,97.83,0.21,0.46,0.33,0.59
0,138.91,-65.34,2528.97,173.59,9.85,97.83,0.21,0.46,0.33,0.59
0,138.91,-65.34,2528.97,173.59,9.85,97.83,0.21,0.46,0.33,0.59
0,138.91,-65.34,2528.97,173.59,9.85,97.83,0.21,0.46,0.33,0.59
0,138.91,-65.34,2528.97,173.59,9.85,97.83,0.21,0.46,0.33,0.59
0,138.91,-65.34,2528.97,173.59,9.85,97.83,0.21,0.46,0.33,0.59
0,136.96,-61.66,2526.79,174.37,-12.36,97.49,1.93,1.39,1.03,1.96
0,136.96,-61.66,2526.79,174.37,-12.36,97.49,1.93,1.39,1.03,1.96
0,136.95,-59.85,2526.65,174.65,-12.41,97.29,1.02,1.01,0.81,1.47
0,136.95,-59.85,2526.65,174.65,-12.41,97.29,1.02,1.01,0.81,1.47
0,136.95,-59.85,2526.65,174.65,-12.41,97.29,1.02,1.01,0.81,1.47
0,136.95,-59.85,2526.65,174.65,-12.41,97.29,1.02,1.01,0.81,1.47
0,136.95,-59.85,2526.65,174.65,-12.41,97.29,1.02,1.01,0.81,1.47
0,136.95,-59.85,2526.65,174.65,-12.41,97.29,1.02,1.01,0.81,1.47
0,136.95,-59.85,2526.65,174.65,-12.41,97.29,1.02,1.01,0.81,1.47
0,136.95,-59.85,2526.65,174.65,-12.41,97.29,1.02,1.01,0.81,1.47
0,136.95,-59.85,2526.65,174.65,-12.41,97.29,1.02,1.01,0.81,1.47
0,136.95,-59.85,2526.65,174.65,-12.41,97.29,1.02,1.01,0.81,1.47
0,136.95,-59.85,2526.65,174.65,-12.41,97.29,1.02,1.01,0.81,1.47
0,136.95,-59.85,2526.65,174.65,-12.41,97.29,1.02,1.01,0.81,1.47
0,136.95,-59.85,2526.65,174.65,-12.41,97.29,1.02,1.01,0.81,1.47
0,136.95,-59.85,2526.65,174.65,-12.41,97.29,1.02,1.01,0.81,1.47
0,136.95,-59.85,2526.65,174.65,-12.41,97.29,1.02,1.01,0.81,1.47
0,133.13,-50.98,2537.33,-176.78,10.34,97.54,3.29,1.81,1.16,2.73
0,133.13,-50.98,2537.33,-176.78,10.34,97.54,3.29,1.81,1.16,2.73
0,133.13,-50.98,2537.33,-176.78,10.34,97.54,3.29,1.81,1.16,2.73
0,133.13,-50.98,2537.33,-176.78,10.34,97.54,3.29,1.81,1.16,2.73
0,131.57,-43.54,2528.51,-178.5,-3.64,96.48,1.26,1.12,0.76,1.38
0,131.57,-43.54,2528.51,-178.5,-3.64,96.48,1.26,1.12,0.76,1.38
0,131.57,-43.54,2528.51,-178.5,-3.64,96.48,1.26,1.12,0.76,1.38
0,131.57,-43.54,2528.51,-178.5,-3.64,96.48,1.26,1.12,0.76,1.38
0,131.57,-43.54,2528.51,-178.5,-3.64,96.48,1.26,1.12,0.76,1.38
0,131.57,-43.54,2528.51,-178.5,-3.64,96.48,1.26,1.12,0.76,1.38
0,131.57,-43.54,2528.51,-178.5,-3.64,96.48,1.26,1.12,0.76,1.38
0,131.57,-43.54,2528.51,-178.5,-3.64,96.48,1.26,1.12,0.76,1.38
0,131.57,-43.54,2528.51,-178.5,-3.64,96.48,1.26,1.12,0.76,1.38
0,131.57,-43.54,2528.51,-178.5,-3.64,96.48,1.26,1.12,0.76,1.38
0,131.57,-43.54,2528.51,-178.5,-3.64,96.48,1.26,1.12,0.76,1.38
0,131.57,-43.54,2528.51,-178.5,-3.64,96.48,1.26,1.12,0.76,1.38
0,131.57,-43.54,2528.51,-178.5,-3.64,96.48,1.26,1.12,0.76,1.38
0,131.57,-43.54,2528.51,-178.5,-3.64,96.48,1.26,1.12,0.76,1.38
0,131.57,-43.54,2528.51,-178.5,-3.64,96.48,1.26,1.12,0.76,1.38
0,130.89,-37.9,2515.46,172.25,-14.83,97.79,0.61,0.78,0.56,1.24
0,130.89,-37.9,2515.46,172.25,-14.83,97.79,0.61,0.78,0.56,1.24
0,130.89,-37.9,2515.46,172.25,-14.83,97.79,0.61,0.78,0.56,1.24
0,130.89,-37.9,2515.46,172.25,-14.83,97.79,0.61,0.78,0.56,1.24
0,130.89,-37.9,2515.46,172.25,-14.83,97.79,0.61,0.78,0.56,1.24
0,130.89,-37.9,2515.46,172.25,-14.83,97.79,0.61,0.78,0.56,1.24
0,130.89,-37.9,2515.46,172.25,-14.83,97.79,0.61,0.78,0.56,1.24
0,130.89,-37.9,2515.46,172.25,-14.83,97.79,0.61,0.78,0.56,1.24
0,130.89,-37.9,2515.46,172.25,-14.83,97.79,0.61,0.78,0.56,1.24
0,130.89,-37.9,2515.46,172.25,-14.83,97.79,0.61,0.78,0.56,1.24
0,130.89,-37.9,2515.46,172.25,-14.83,97.79,0.61,0.78,0.56,1.24
0,130.89,-37.9,2515.46,172.25,-14.83,97.79,0.61,0.78,0.56,1.24
0,130.89,-37.9,2515.46,172.25,-14.83,97.79,0.61,0.78,0.56,1.24
0,130.89,-37.9,2515.46,172.25,-14.83,97.79,0.61,0.78,0.56,1.24
0,128.85,-38.17,2532.66,177.24,-7.47,96.97,1.11,1.05,0.71,1.49
0,128.85,-38.17,2532.66,177.24,-7.47,96.97,1.11,1.05,0.71,1.49
0,128.85,-38.17,2532.66,177.24,-7.47,96.97,1.11,1.05,0.71,1.49
0,128.85,-38.17,2532.66,177.24,-7.47,96.97,1.11,1.05,0.71,1.49
0,128.85,-38.17,2532.66,-173.6,5.99,97.28,0.89,0.94,0.72,1.58
0,128.85,-38.17,2532.66,-173.6,5.99,97.28,0.89,0.94,0.72,1.58
0,128.85,-38.17,2532.66,-173.6,5.99,97.28,0.89,0.94,0.72,1.58
0,128.85,-38.17,2532.66,-173.6,5.99,97.28,0.89,0.94,0.72,1.58
0,128.85,-38.17,2532.66,-173.6,5.99,97.28,0.89,0.94,0.72,1.58
0,128.85,-38.17,2532.66,-173.6,5.99,97.28,0.89,0.94,0.72,1.58
0,128.85,-38.17,2532.66,-173.6,5.99,97.28,0.89,0.94,0.72,1.58
0,128.85,-38.17,2532.66,-173.6,5.99,97.28,0.89,0.94,0.72,1.58
0,128.85,-38.17,2532.66,-173.6,5.99,97.28,0.89,0.94,0.72,1.58
0,128.85,-38.17,2532.66,-173.6,5.99,97.28,0.89,0.94,0.72,1.58
0,128.85,-38.17,2532.66,-173.6,5.99,97.28,0.89,0.94,0.72,1.58
0,128.85,-38.17,2532.66,-173.6,5.99,97.28,0.89,0.94,0.72,1.58
0,128.85,-38.17,2532.66,-173.6,5.99,97.28,0.89,0.94,0.72,1.58
0,128.85,-38.17,2532.66,-173.6,5.99,97.28,0.89,0.94,0.72,1.58
0,128.85,-38.17,2532.66,-173.6,5.99,97.28,0.89,0.94,0.72,1.58
0,128.85,-38.17,2532.66,-173.6,5.99,97.28,0.89,0.94,0.72,1.58
0,128.85,-38.17,2532.66,-173.6,5.99,97.28,0.89,0.94,0.72,1.58
0,129.11,-36.3,2530.5,-175.72,4.05,97.51,1.33,1.15,0.84,1.83
0,129.11,-36.3,2530.5,-175.72,4.05,97.51,1.33,1.15,0.84,1.83
0,129.11,-36.3,2530.5,-175.72,4.05,97.51,1.33,1.15,0.84,1.83
0,127.24,-28.86,2515.36,167.0,-8.61,98.43,0.73,0.85,0.61,1.11
0,127.24,-28.86,2515.36,167.0,-8.61,98.43,0.73,0.85,0.61,1.11
0,127.24,-28.86,2515.36,167.0,-8.61,98.43,0.73,0.85,0.61,1.11
0,127.24,-28.86,2515.36,167.0,-8.61,98.43,0.73,0.85,0.61,1.11
0,127.24,-28.86,2515.36,167.0,-8.61,98.43,0.73,0.85,0.61,1.11
0,127.24,-28.86,2515.36,167.0,-8.61,98.43,0.73,0.85,0.61,1.11
0,127.24,-28.86,2515.36,167.0,-8.61,98.43,0.73,0.85,0.61,1.11
0,127.24,-28.86,2515.36,167.0,-8.61,98.43,0.73,0.85,0.61,1.11
0,127.24,-28.86,2515.36,167.0,-8.61,98.43,0.73,0.85,0.61,1.11
0,127.24,-28.86,2515.36,167.0,-8.61,98.43,0.73,0.85,0.61,1.11
0,127.24,-28.86,2515.36,167.0,-8.61,98.43,0.73,0.85,0.61,1.11
0,127.24,-28.86,2515.36,167.0,-8.61,98.43,0.73,0.85,0.61,1.11
0,127.24,-28.86,2515.36,167.0,-8.61,98.43,0.73,0.85,0.61,1.11
0,127.24,-28.86,2515.36,167.0,-8.61,98.43,0.73,0.85,0.61,1.11
