p0x,p0y,p0z,p1x,p1y,p1z,p2x,p2y,p2z,p3x,p3y,p3z,
54.6783561706543, 50.04716491699219, 2321.98046875, 48.7176399230957, 1.4831180572509766, 2358.68701171875, 3.2902772426605225, 61.524356842041016, 2313.240234375, -28.92169189453125, 13.149516105651855, 2348.832763671875, 
54.6783561706543, 50.04716491699219, 2321.98046875, 48.7176399230957, 1.4831180572509766, 2358.68701171875, 3.2902772426605225, 61.524356842041016, 2313.240234375, -28.92169189453125, 13.149516105651855, 2348.832763671875, 
54.6783561706543, 50.04716491699219, 2321.98046875, 47.62010192871094, -1.9244171380996704, 2355.0078125, 2.2851123809814453, 58.13242721557617, 2311.45068359375, -30.524980545043945, 13.100935935974121, 2341.27197265625, 
54.6783561706543, 50.04716491699219, 2321.98046875, 47.62010192871094, -1.9244171380996704, 2355.0078125, 2.2851123809814453, 58.13242721557617, 2311.45068359375, -30.524980545043945, 13.100935935974121, 2341.27197265625, 
54.6783561706543, 50.04716491699219, 2321.98046875, 47.62010192871094, -1.9244171380996704, 2355.0078125, 2.2851123809814453, 58.13242721557617, 2311.45068359375, -30.524980545043945, 13.100935935974121, 2341.27197265625, 
54.6783561706543, 50.04716491699219, 2321.98046875, 47.62010192871094, -1.9244171380996704, 2355.0078125, 2.2851123809814453, 58.13242721557617, 2311.45068359375, -30.524980545043945, 13.100935935974121, 2341.27197265625, 
54.6783561706543, 50.04716491699219, 2321.98046875, 47.62010192871094, -1.9244171380996704, 2355.0078125, 2.2851123809814453, 58.13242721557617, 2311.45068359375, -30.524980545043945, 13.100935935974121, 2341.27197265625, 
54.6783561706543, 50.04716491699219, 2321.98046875, 47.62010192871094, -1.9244171380996704, 2355.0078125, 2.2851123809814453, 58.13242721557617, 2311.45068359375, -30.524980545043945, 13.100935935974121, 2341.27197265625, 
53.66721725463867, 46.712642669677734, 2322.194580078125, 48.71946716308594, -1.9351199865341187, 2358.670654296875, 0.9563962817192078, 56.63513946533203, 2318.62353515625, -29.436399459838867, 9.68464469909668, 2335.759033203125, 
53.66721725463867, 46.712642669677734, 2322.194580078125, 48.71946716308594, -1.9351199865341187, 2358.670654296875, 0.9563962817192078, 56.63513946533203, 2318.62353515625, -29.436399459838867, 9.68464469909668, 2335.759033203125, 
53.66721725463867, 46.712642669677734, 2322.194580078125, 48.71946716308594, -1.9351199865341187, 2358.670654296875, 0.9563962817192078, 56.63513946533203, 2318.62353515625, -29.436399459838867, 9.68464469909668, 2335.759033203125, 
53.66721725463867, 46.712642669677734, 2322.194580078125, 48.71946716308594, -1.9351199865341187, 2358.670654296875, 0.9563962817192078, 56.63513946533203, 2318.62353515625, -29.436399459838867, 9.68464469909668, 2335.759033203125, 
53.66721725463867, 46.712642669677734, 2322.194580078125, 48.71946716308594, -1.9351199865341187, 2358.670654296875, 0.9563962817192078, 56.63513946533203, 2318.62353515625, -29.436399459838867, 9.68464469909668, 2335.759033203125, 
53.66721725463867, 46.712642669677734, 2322.194580078125, 48.373313903808594, -3.615497350692749, 2341.977294921875, 0.95051109790802, 54.92012023925781, 2316.919189453125, -29.436399459838867, 9.68464469909668, 2335.759033203125, 
53.66721725463867, 46.712642669677734, 2322.194580078125, 48.373313903808594, -3.615497350692749, 2341.977294921875, 0.95051109790802, 54.92012023925781, 2316.919189453125, -29.436399459838867, 9.68464469909668, 2335.759033203125, 
53.66721725463867, 46.712642669677734, 2322.194580078125, 48.373313903808594, -3.615497350692749, 2341.977294921875, 0.95051109790802, 54.92012023925781, 2316.919189453125, -29.436399459838867, 9.68464469909668, 2335.759033203125, 
53.66721725463867, 46.712642669677734, 2322.194580078125, 48.373313903808594, -3.615497350692749, 2341.977294921875, 0.95051109790802, 54.92012023925781, 2316.919189453125, -29.436399459838867, 9.68464469909668, 2335.759033203125, 
53.66721725463867, 46.712642669677734, 2322.194580078125, 48.373313903808594, -3.615497350692749, 2341.977294921875, 0.95051109790802, 54.92012023925781, 2316.919189453125, -29.436399459838867, 9.68464469909668, 2335.759033203125, 
53.66721725463867, 46.712642669677734, 2322.194580078125, 48.373313903808594, -3.615497350692749, 2341.977294921875, 0.95051109790802, 54.92012023925781, 2316.919189453125, -29.436399459838867, 9.68464469909668, 2335.759033203125, 
53.66721725463867, 46.712642669677734, 2322.194580078125, 48.373313903808594, -3.615497350692749, 2341.977294921875, 0.95051109790802, 54.92012023925781, 2316.919189453125, -29.436399459838867, 9.68464469909668, 2335.759033203125, 
53.66721725463867, 46.712642669677734, 2322.194580078125, 48.373313903808594, -3.615497350692749, 2341.977294921875, 0.95051109790802, 54.92012023925781, 2316.919189453125, -29.436399459838867, 9.68464469909668, 2335.759033203125, 
53.66721725463867, 46.712642669677734, 2322.194580078125, 48.373313903808594, -3.615497350692749, 2341.977294921875, 0.95051109790802, 54.92012023925781, 2316.919189453125, -29.436399459838867, 9.68464469909668, 2335.759033203125, 
53.66721725463867, 46.712642669677734, 2322.194580078125, 48.373313903808594, -3.615497350692749, 2341.977294921875, 0.95051109790802, 54.92012023925781, 2316.919189453125, -29.436399459838867, 9.68464469909668, 2335.759033203125, 
53.66721725463867, 46.712642669677734, 2322.194580078125, 48.373313903808594, -3.615497350692749, 2341.977294921875, 0.95051109790802, 54.92012023925781, 2316.919189453125, -29.436399459838867, 9.68464469909668, 2335.759033203125, 
53.66721725463867, 46.712642669677734, 2322.194580078125, 48.373313903808594, -3.615497350692749, 2341.977294921875, 0.95051109790802, 54.92012023925781, 2316.919189453125, -29.436399459838867, 9.68464469909668, 2335.759033203125, 
52.195884704589844, 45.208457946777344, 2331.279296875, 46.25754928588867, -3.6350045204162598, 2354.94677734375, 0.95051109790802, 54.92012023925781, 2316.919189453125, -30.521236419677734, 9.707930564880371, 2341.2509765625, 
52.62031555175781, 43.590206146240234, 2334.962646484375, 46.222450256347656, -5.3258957862854, 2353.19677734375, -2.753223180770874, 53.705528259277344, 2336.868408203125, -30.500083923339844, 8.006367683410645, 2339.50341796875, 
52.62031555175781, 43.590206146240234, 2334.962646484375, 46.222450256347656, -5.3258957862854, 2353.19677734375, -2.753223180770874, 53.705528259277344, 2336.868408203125, -30.500083923339844, 8.006367683410645, 2339.50341796875, 
52.372169494628906, 43.37977981567383, 2323.951904296875, 46.26161193847656, -7.023163795471191, 2355.19677734375, -2.76053524017334, 52.06316375732422, 2338.854736328125, -30.622411727905273, 8.043817520141602, 2348.886962890625, 
52.372169494628906, 43.37977981567383, 2323.951904296875, 46.26161193847656, -7.023163795471191, 2355.19677734375, -2.76053524017334, 52.06316375732422, 2338.854736328125, -30.622411727905273, 8.043817520141602, 2348.886962890625, 
52.372169494628906, 43.37977981567383, 2323.951904296875, 46.26161193847656, -7.023163795471191, 2355.19677734375, -2.76053524017334, 52.06316375732422, 2338.854736328125, -30.622411727905273, 8.043817520141602, 2348.886962890625, 
52.372169494628906, 43.37977981567383, 2323.951904296875, 46.26161193847656, -7.023163795471191, 2355.19677734375, -2.76053524017334, 52.06316375732422, 2338.854736328125, -30.622411727905273, 8.043817520141602, 2348.886962890625, 
52.372169494628906, 43.37977981567383, 2323.951904296875, 46.26161193847656, -7.023163795471191, 2355.19677734375, -2.76053524017334, 52.06316375732422, 2338.854736328125, -30.622411727905273, 8.043817520141602, 2348.886962890625, 
52.372169494628906, 43.37977981567383, 2323.951904296875, 46.26161193847656, -7.023163795471191, 2355.19677734375, -2.76053524017334, 52.06316375732422, 2338.854736328125, -30.622411727905273, 8.043817520141602, 2348.886962890625, 
52.372169494628906, 43.37977981567383, 2323.951904296875, 46.26161193847656, -7.023163795471191, 2355.19677734375, -2.76053524017334, 52.06316375732422, 2338.854736328125, -30.622411727905273, 8.043817520141602, 2348.886962890625, 
52.372169494628906, 43.37977981567383, 2323.951904296875, 46.26161193847656, -7.023163795471191, 2355.19677734375, -2.76053524017334, 52.06316375732422, 2338.854736328125, -30.622411727905273, 8.043817520141602, 2348.886962890625, 
52.372169494628906, 43.37977981567383, 2323.951904296875, 46.26161193847656, -7.023163795471191, 2355.19677734375, -2.76053524017334, 52.06316375732422, 2338.854736328125, -30.622411727905273, 8.043817520141602, 2348.886962890625, 
52.372169494628906, 43.37977981567383, 2323.951904296875, 46.26161193847656, -7.023163795471191, 2355.19677734375, -2.76053524017334, 52.06316375732422, 2338.854736328125, -30.622411727905273, 8.043817520141602, 2348.886962890625, 
52.372169494628906, 43.37977981567383, 2323.951904296875, 46.26161193847656, -7.023163795471191, 2355.19677734375, -2.76053524017334, 52.06316375732422, 2338.854736328125, -30.622411727905273, 8.043817520141602, 2348.886962890625, 
52.372169494628906, 43.37977981567383, 2323.951904296875, 46.26161193847656, -7.023163795471191, 2355.19677734375, -2.76053524017334, 52.06316375732422, 2338.854736328125, -30.622411727905273, 8.043817520141602, 2348.886962890625, 
52.372169494628906, 43.37977981567383, 2323.951904296875, 46.26161193847656, -7.023163795471191, 2355.19677734375, -2.76053524017334, 52.06316375732422, 2338.854736328125, -30.622411727905273, 8.043817520141602, 2348.886962890625, 
50.59294128417969, 43.58652877807617, 2334.889892578125, 46.26161193847656, -7.023163795471191, 2355.19677734375, -1.3985728025436401, 50.20906448364258, 2331.531982421875, -31.71457290649414, 6.35723876953125, 2354.430908203125, 
50.83139419555664, 40.43037414550781, 2346.259033203125, 46.26161193847656, -7.023163795471191, 2355.19677734375, -1.3985728025436401, 50.20906448364258, 2331.531982421875, -31.615938186645508, 4.634148120880127, 2347.006103515625, 
50.83139419555664, 40.43037414550781, 2346.259033203125, 46.26161193847656, -7.023163795471191, 2355.19677734375, -1.3985728025436401, 50.20906448364258, 2331.531982421875, -31.615938186645508, 4.634148120880127, 2347.006103515625, 
50.83139419555664, 40.43037414550781, 2346.259033203125, 46.26161193847656, -7.023163795471191, 2355.19677734375, -1.3985728025436401, 50.20906448364258, 2331.531982421875, -31.615938186645508, 4.634148120880127, 2347.006103515625, 
50.83139419555664, 40.43037414550781, 2346.259033203125, 46.26161193847656, -7.023163795471191, 2355.19677734375, -1.3985728025436401, 50.20906448364258, 2331.531982421875, -31.615938186645508, 4.634148120880127, 2347.006103515625, 
50.83139419555664, 40.43037414550781, 2346.259033203125, 46.26161193847656, -7.023163795471191, 2355.19677734375, -1.3985728025436401, 50.20906448364258, 2331.531982421875, -31.615938186645508, 4.634148120880127, 2347.006103515625, 
50.83139419555664, 40.43037414550781, 2346.259033203125, 46.26161193847656, -7.023163795471191, 2355.19677734375, -1.3985728025436401, 50.20906448364258, 2331.531982421875, -31.615938186645508, 4.634148120880127, 2347.006103515625, 
50.83139419555664, 40.43037414550781, 2346.259033203125, 46.26161193847656, -7.023163795471191, 2355.19677734375, -1.3985728025436401, 50.20906448364258, 2331.531982421875, -31.615938186645508, 4.634148120880127, 2347.006103515625, 
50.83139419555664, 40.43037414550781, 2346.259033203125, 46.26161193847656, -7.023163795471191, 2355.19677734375, -1.3985728025436401, 50.20906448364258, 2331.531982421875, -31.615938186645508, 4.634148120880127, 2347.006103515625, 
50.83139419555664, 40.43037414550781, 2346.259033203125, 46.26161193847656, -7.023163795471191, 2355.19677734375, -1.3985728025436401, 50.20906448364258, 2331.531982421875, -31.615938186645508, 4.634148120880127, 2347.006103515625, 
50.83139419555664, 40.43037414550781, 2346.259033203125, 46.26161193847656, -7.023163795471191, 2355.19677734375, -1.3985728025436401, 50.20906448364258, 2331.531982421875, -31.615938186645508, 4.634148120880127, 2347.006103515625, 
50.83139419555664, 40.43037414550781, 2346.259033203125, 46.26161193847656, -7.023163795471191, 2355.19677734375, -1.3985728025436401, 50.20906448364258, 2331.531982421875, -31.615938186645508, 4.634148120880127, 2347.006103515625, 
50.83139419555664, 40.43037414550781, 2346.259033203125, 46.26161193847656, -7.023163795471191, 2355.19677734375, -1.3985728025436401, 50.20906448364258, 2331.531982421875, -31.615938186645508, 4.634148120880127, 2347.006103515625, 
50.83139419555664, 40.43037414550781, 2346.259033203125, 46.26161193847656, -7.023163795471191, 2355.19677734375, -1.3985728025436401, 50.20906448364258, 2331.531982421875, -31.615938186645508, 4.634148120880127, 2347.006103515625, 
50.83139419555664, 40.43037414550781, 2346.259033203125, 46.26161193847656, -7.023163795471191, 2355.19677734375, -1.3985728025436401, 50.20906448364258, 2331.531982421875, -31.615938186645508, 4.634148120880127, 2347.006103515625, 
50.83139419555664, 40.43037414550781, 2346.259033203125, 42.888790130615234, -8.806182861328125, 2375.867919921875, -1.3985728025436401, 50.20906448364258, 2331.531982421875, -32.34551239013672, 4.641683578491211, 2350.69970703125, 
50.83139419555664, 40.43037414550781, 2346.259033203125, 42.888790130615234, -8.806182861328125, 2375.867919921875, -1.3985728025436401, 50.20906448364258, 2331.531982421875, -32.34551239013672, 4.641683578491211, 2350.69970703125, 
50.83139419555664, 40.43037414550781, 2346.259033203125, 42.888790130615234, -8.806182861328125, 2375.867919921875, -1.3985728025436401, 50.20906448364258, 2331.531982421875, -32.34551239013672, 4.641683578491211, 2350.69970703125, 
50.83139419555664, 40.43037414550781, 2346.259033203125, 42.888790130615234, -8.806182861328125, 2375.867919921875, -1.3985728025436401, 50.20906448364258, 2331.531982421875, -32.34551239013672, 4.641683578491211, 2350.69970703125, 
50.83139419555664, 40.43037414550781, 2346.259033203125, 42.888790130615234, -8.806182861328125, 2375.867919921875, -1.3989201784133911, 48.371517181396484, 2324.278564453125, -32.34551239013672, 4.641683578491211, 2350.69970703125, 
50.83139419555664, 40.43037414550781, 2346.259033203125, 42.888790130615234, -8.806182861328125, 2375.867919921875, -1.3989201784133911, 48.371517181396484, 2324.278564453125, -32.34551239013672, 4.641683578491211, 2350.69970703125, 
50.83139419555664, 40.43037414550781, 2346.259033203125, 42.888790130615234, -8.806182861328125, 2375.867919921875, -1.3989201784133911, 48.371517181396484, 2324.278564453125, -32.34551239013672, 4.641683578491211, 2350.69970703125, 
49.33305358886719, 38.88543701171875, 2355.5341796875, 41.33601760864258, -8.841355323791504, 2385.387451171875, -3.4385972023010254, 46.95581817626953, 2337.176025390625, -35.655853271484375, 2.9604058265686035, 2367.45654296875, 
49.33305358886719, 38.88543701171875, 2355.5341796875, 41.33601760864258, -8.841355323791504, 2385.387451171875, -3.4385972023010254, 46.95581817626953, 2337.176025390625, -35.655853271484375, 2.9604058265686035, 2367.45654296875, 
49.33305358886719, 38.88543701171875, 2355.5341796875, 41.33601760864258, -8.841355323791504, 2385.387451171875, -3.4385972023010254, 46.95581817626953, 2337.176025390625, -35.655853271484375, 2.9604058265686035, 2367.45654296875, 
49.33305358886719, 38.88543701171875, 2355.5341796875, 41.33601760864258, -8.841355323791504, 2385.387451171875, -3.4385972023010254, 46.95581817626953, 2337.176025390625, -35.655853271484375, 2.9604058265686035, 2367.45654296875, 
49.33305358886719, 38.88543701171875, 2355.5341796875, 41.33601760864258, -8.841355323791504, 2385.387451171875, -3.4385972023010254, 46.95581817626953, 2337.176025390625, -35.655853271484375, 2.9604058265686035, 2367.45654296875, 
49.33305358886719, 38.88543701171875, 2355.5341796875, 41.33601760864258, -8.841355323791504, 2385.387451171875, -3.4385972023010254, 46.95581817626953, 2337.176025390625, -35.655853271484375, 2.9604058265686035, 2367.45654296875, 
